Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
1998-03-27,2.8374085426330566,2.8527874358182603,2.7720481549305083,2.823951873597853,1816000
1998-03-30,2.7797369956970215,2.8758551488216337,2.7682027366565034,2.8758551488216337,1532000
1998-03-31,2.702843427658081,2.7931943890514828,2.695153980234581,2.747057704510483,3576000
1998-04-01,2.798961639404297,2.8297194293981534,2.6816973358891065,2.6816973358891065,1208000
1998-04-02,2.8258745670318604,2.9027692240697944,2.779737882807632,2.8066510402705416,3830000
1998-04-03,2.854710340499878,2.8720114608483915,2.806651245093017,2.8085734695778077,1762000
1998-04-06,3.0623247623443604,3.127685143168237,2.8643212125941817,2.8835449187179742,9938000
1998-04-07,3.0354127883911133,3.1123074593959816,2.9796642389947703,3.071937624203509,5622000
1998-04-08,3.0354127883911133,3.0354127883911133,3.0354127883911133,3.0354127883911133,0
1998-04-09,3.018111228942871,3.095005893479224,2.979663988340147,3.07578218151241,5324000
1998-04-10,2.995042324066162,3.0604027125242035,2.9796634307031957,3.0181106641106115,2910000
1998-04-13,2.900846481323242,3.045023740368486,2.8835451809048744,2.971973907119192,4704000
1998-04-14,2.900846481323242,2.900846481323242,2.900846481323242,2.900846481323242,0
1998-04-15,3.0661699771881104,3.1084620287118514,2.993120136676515,2.998887359609901,6294000
1998-04-16,2.995042324066162,3.1142290226254556,2.9835082457093725,3.0911604992501363,2932000
1998-04-17,2.9738969802856445,3.0181112616248305,2.9162260270916094,3.002732365217209,2146000
1998-04-20,2.9296817779541016,3.0084986480306743,2.921992331686408,2.9988869776942026,2630000
1998-04-21,3.0084989070892334,3.045023917504051,2.9066136894363552,2.9066136894363552,5298000
1998-04-22,3.1411423683166504,3.3103102154497046,3.1180738421948875,3.143064776048613,13294000
1998-04-23,3.0469462871551514,3.1911235527934543,3.0181107240289666,3.133452426541085,6142000
1998-04-24,3.031566858291626,3.075781123949598,2.887389618106489,3.0411785276392957,4790000
1998-04-27,2.9835081100463867,3.0757814660284257,2.96236199513569,2.9950421878787106,5100000
1998-04-28,3.0027315616607666,3.0334893462449664,2.9066133931697147,2.9258371002002677,7610000
1998-04-29,2.9316039085388184,3.129607452064565,2.897001311936097,3.0334891077980233,7194000
1998-04-30,2.9527502059936523,2.960439652493732,2.8835451874929334,2.931604273951149,3786000
1998-05-01,2.9527502059936523,2.9527502059936523,2.9527502059936523,2.9527502059936523,0
1998-05-04,2.958517551422119,3.037334427158928,2.9219925415293857,3.016188310906017,3014000
1998-05-05,2.9604392051696777,2.9796629101805974,2.921991978478676,2.975818095846078,2660000
1998-05-06,2.9258370399475098,3.0161879844702537,2.9219922252882338,2.998886868496072,1936000
1998-05-07,2.9258370399475098,2.9258370399475098,2.9258370399475098,2.9258370399475098,0
1998-05-08,2.8450980186462402,2.9565950870573676,2.7758928152663196,2.9565950870573676,6122000
1998-05-11,2.9354491233825684,2.9604396873035257,2.7874270473519585,2.8258742803044323,6486000
1998-05-12,2.81241774559021,2.8912346176019135,2.6432497402166413,2.8835451711454265,7374000
1998-05-13,2.720144748687744,2.8643220360739687,2.693231772374092,2.8066512677841997,2958000
1998-05-14,2.8374085426330566,2.8835452221886673,2.620181447228473,2.6567062727106143,7010000
1998-05-15,2.810495138168335,2.8835449659726784,2.7316782717646846,2.879700151352573,3646000
1998-05-18,2.791271686553955,2.825874102366929,2.77397038698204,2.8008833566887024,1680000
1998-05-19,2.7970385551452637,2.816262077576166,2.7585913269526134,2.7874267022643897,6222000
1998-05-20,2.8623995780944824,2.868166617786875,2.7970391838110755,2.825874565603926,2300000
1998-05-21,2.783582925796509,2.8816235317459022,2.7585923556502685,2.8739340832399254,2004000
1998-05-22,2.7855048179626465,2.804728527333384,2.7336010959910633,2.7874272255658963,1336000
1998-05-25,2.7432122230529785,2.779737041172297,2.733600370917106,2.7451344468154883,734000
1998-05-26,2.7682034969329834,2.787427206169955,2.6643958703812682,2.714377367732692,5112000
1998-05-27,2.735523223876953,2.841253255028839,2.7009208048920774,2.8066508360439637,2258000
1998-05-28,2.69515323638916,2.7605134297844613,2.6913084220731114,2.7393675010387026,1304000
1998-05-29,2.6701626777648926,2.6951534225528992,2.5567432142388813,2.5798115517360762,2030000
1998-06-01,2.614414691925049,2.733601218714127,2.585579126574391,2.68361971877103,2372000
1998-06-02,2.5009944438934326,2.6105690822252297,2.4702366635428112,2.556742966611642,2968000
1998-06-03,2.5913455486297607,2.7374451982551062,2.5413642439312745,2.6336375910646437,4758000
1998-06-04,2.593268632888794,2.633638278631705,2.5625108424810312,2.633638278631705,1158000
1998-06-05,2.5625109672546387,2.614414878593209,2.5413650311523885,2.5759674553805345,2468000
1998-06-08,2.4452462196350098,2.575966802080533,2.3875752827730286,2.5259854945756133,3800000
1998-06-09,2.5394418239593506,2.570199606182826,2.426022364512153,2.4990721889583285,2188000
1998-06-10,2.4510128498077393,2.5298297042725464,2.433711553299694,2.5182956288210656,2690000
1998-06-11,2.4607787132263184,2.476402689683105,2.3904706329182863,2.441248649529089,3614000
1998-06-12,2.4529664516448975,2.5135093071050654,2.425624402766211,2.4842144010762706,3314000
1998-06-15,2.316256523132324,2.4510135454123323,2.2889146589759313,2.425624538515338,2332000
1998-06-16,2.320162773132324,2.3357867498198823,2.158063875309537,2.277196744115292,2978000
1998-06-17,2.5017917156219482,2.5193685495703524,2.398282638050556,2.398282638050556,12368000
1998-06-18,2.431483030319214,2.5193679232218464,2.4178121007850666,2.4412480598089386,2874000
1998-06-19,2.4256246089935303,2.4490605730595925,2.3143037331166125,2.3846116253147995,1764000
1998-06-22,2.2732906341552734,2.3631285849789134,2.1834526833316334,2.3045385846587174,3538000
1998-06-23,2.3064916133880615,2.3435985078106407,2.1873585700394367,2.267431489255904,1540000
1998-06-24,2.3787519931793213,2.3982818644621684,2.3045380352986644,2.3435979641167908,1134000
1998-06-25,2.396329879760742,2.4412487676849453,2.3787528588330105,2.3924237923312464,1104000
1998-06-26,2.372894048690796,2.4021891496175183,2.327975154690023,2.3826590823330367,1464000
1998-06-29,2.370940685272217,2.3982825501357814,2.337739689721472,2.363128697275129,2062000
1998-06-30,2.5486631393432617,2.6053000897174474,2.3494571982842576,2.3982821619258816,4868000
1998-07-01,2.404142379760742,2.470544203914236,2.3826592668337665,2.4510143213699873,934000
1998-07-02,2.3143036365509033,2.400235501207573,2.2947735741845117,2.3670345069361947,876000
1998-07-03,2.2303242683410645,2.30453823257468,2.2225122819087075,2.2947732029711214,1428000
1998-07-06,2.2322781085968018,2.296727066239792,2.218606987769263,2.2264189769910647,1142000
1998-07-07,2.218606472015381,2.2771964706848786,2.1971235532126356,2.2361834902414772,1612000
1998-07-08,2.335787057876587,2.3631291138120845,2.273291142884042,2.3045391003803144,1134000
1998-07-09,2.349457263946533,2.402188315554385,2.3064914288428695,2.3689873244499884,1130000
1998-07-10,2.4666378498077393,2.536945749335197,2.36508180868224,2.4119539279530504,4362000
1998-07-13,2.618971586227417,2.6638906593416825,2.5115566057393863,2.5584287225222058,5082000
1998-07-14,2.7029507160186768,2.76154072479125,2.5232747884507876,2.5974887747290465,4762000
1998-07-15,2.585770606994629,2.8142715027470504,2.558428740453226,2.8123184590648083,2652000
1998-07-16,2.6404547691345215,2.6677966362615204,2.5584287952485227,2.5740527725360938,3212000
1998-07-17,2.609205961227417,2.6658429109779704,2.601393974580873,2.6658429109779704,1676000
1998-07-20,2.618971586227417,2.6267835746491377,2.5428047456787644,2.5584287225222058,1612000
1998-07-21,2.579911231994629,2.617018124507091,2.5506163266559723,2.581864275351197,1706000
1998-07-22,2.538898229598999,2.632642074829164,2.5310862424964853,2.597488225994084,1162000
1998-07-23,2.474449396133423,2.53694529564823,2.4607784646776767,2.509603432736738,800000
1998-07-24,2.408047676086426,2.462731594209552,2.3943767431187672,2.462731594209552,926000
1998-07-27,2.359222412109375,2.45101340305928,2.343598437426728,2.382658374133346,682000
1998-07-28,2.435389995574951,2.5291338655036277,2.3279750049256243,2.3435989832470705,2222000
1998-07-29,2.464684247970581,2.492026295833268,2.421718225972776,2.4881202091732573,1694000
1998-07-30,2.46273136138916,2.6092062679181085,2.421718380110956,2.460778504187322,3316000
1998-07-31,2.4920263290405273,2.5213212343711233,2.4451544060105874,2.4451544060105874,968000
1998-08-03,2.3846116065979004,2.46077862890413,2.382658563044603,2.46077862890413,1420000
1998-08-04,2.329927921295166,2.4217187423481294,2.3240687900558257,2.4217187423481294,1490000
1998-08-05,2.46859073638916,2.5154626664228323,2.277196742706258,2.331880661078875,5342000
1998-08-06,2.386564016342163,2.4998379048160317,2.363128058684028,2.4998379048160317,1042000
1998-08-07,2.361175298690796,2.402188276071993,2.3475043683145493,2.3631283419595333,1248000
1998-08-10,2.345551013946533,2.3826578998686294,2.3338329421407784,2.3826578998686294,1536000
1998-08-11,2.472496747970581,2.499838801505521,2.3103978430011196,2.343598841489082,7270000
1998-08-12,2.464684247970581,2.4803082221056982,2.341645311967183,2.425624312632787,5728000
1998-08-13,2.411953926086426,2.454919771527034,2.390470817113616,2.435389892577441,2502000
1998-08-14,2.3767995834350586,2.4314834983500795,2.363128651269424,2.4217184669807055,1386000
1998-08-17,2.3787519931793213,2.4021879504701973,2.367033921407667,2.396329007710586,746000
1998-08-18,2.4217188358306885,2.441248901544045,2.3045390003080803,2.380705846834648,5204000
1998-08-19,2.4568724632263184,2.4803084263589446,2.3650814679341723,2.40218854925019,5718000
1998-08-20,2.423671007156372,2.478354910714624,2.4021880916073126,2.478354910714624,1906000
1998-08-21,2.3826587200164795,2.44124872670797,2.363128841954314,2.386564807380411,2404000
1998-08-24,2.3416457176208496,2.376799758640986,2.3318806855316456,2.3475048486258694,3668000
1998-08-25,2.3377397060394287,2.353363682142663,2.3260216308357595,2.3435986505150197,4500000
1998-08-26,2.3377397060394287,2.3377397060394287,2.3377397060394287,2.3377397060394287,0
1998-08-27,2.363128662109375,2.490073511736105,2.34359859928104,2.3728935072710597,9812000
1998-08-28,2.1990773677825928,2.3533643128400192,2.1756413973469435,2.3533643128400192,4936000
1998-08-31,2.25766658782959,2.2752434197450806,2.183452614594014,2.208841620141906,2190000
1998-09-01,2.222512722015381,2.2439956423953435,2.1932176274036292,2.208841789614721,2436000
1998-09-02,2.245948314666748,2.294773278029069,2.2244653978382107,2.285008248106114,1474000
1998-09-03,2.2811026573181152,2.2947735893132304,2.24008967508029,2.2752435268180835,1722000
1998-09-04,2.2732906341552734,2.300632497719549,2.242042497399353,2.300632497719549,950000
1998-09-07,2.4568724632263184,2.4568724632263184,2.2850085473345794,2.2850085473345794,5540000
1998-09-08,2.509603977203369,2.5584289558551663,2.4432019764365234,2.4998389442225073,6276000
1998-09-09,2.513509511947632,2.6150655421285394,2.4998385795203886,2.5779584594653286,3742000
1998-09-10,2.5330393314361572,2.556475293165603,2.480308277855553,2.482261321229457,2500000
1998-09-11,2.4920263290405273,2.5193681910150927,2.470543224629122,2.50569726002781,1250000
1998-09-14,2.656078815460205,2.6658436618293737,2.5193687312617707,2.5584288617484696,6090000
1998-09-15,2.6248300075531006,2.6560781412611676,2.603347090240484,2.6482661543972656,2716000
1998-09-16,2.59553599357605,2.6560790522252864,2.5818650584385705,2.6541260082763545,1330000
1998-09-17,2.5916295051574707,2.605300437199702,2.5623344113137865,2.5877234181439874,1090000
1998-09-18,2.6326420307159424,2.6463131476056128,2.560381104665397,2.5818642085266816,2122000
1998-09-21,2.79278826713562,2.8435662796523076,2.652172304109592,2.652172304109592,5342000
1998-09-22,2.679514169692993,2.810365092665591,2.6619371522410824,2.810365092665591,2764000
1998-09-23,2.728339433670044,2.7537284409593195,2.6970914820070844,2.732245334501672,1784000
1998-09-24,2.6990442276000977,2.757634227669715,2.681467208953965,2.757634227669715,982000
1998-09-25,2.6736550331115723,2.7146680116473654,2.6560782019554865,2.712715154576109,744000
1998-09-28,2.5623340606689453,2.675607961024173,2.5369450573131247,2.6502189576683524,1122000
1998-09-29,2.472496747970581,2.581864775857839,2.445154880688143,2.581864775857839,2330000
1998-09-30,2.5330393314361572,2.538898275305402,2.4627312599953517,2.5193682140712963,698000
1998-10-01,2.5330393314361572,2.5330393314361572,2.5330393314361572,2.5330393314361572,0
1998-10-02,2.5330393314361572,2.5330393314361572,2.5330393314361572,2.5330393314361572,0
1998-10-05,2.388517379760742,2.4392953919169456,2.3670344605804137,2.400235454201587,1294000
1998-10-06,2.408047676086426,2.4217186090540843,2.3455517696599957,2.363128789905552,1166000
1998-10-07,2.470543146133423,2.495932150197748,2.4607783021684564,2.4607783021684564,1160000
1998-10-08,2.4197654724121094,2.4920264024414456,2.4100004415967997,2.4685904402361856,314000
1998-10-09,2.4217188358306885,2.456872879613726,2.388517835869489,2.456872879613726,536000
1998-10-12,2.2850089073181152,2.413906817980559,2.2752438745780044,2.402188927694432,1028000
1998-10-13,2.2342302799224854,2.3045383475746246,2.2264182931002985,2.2283713363689595,1178000
1998-10-14,2.3123507499694824,2.3435987028740715,2.245948756920985,2.322115781815289,2982000
1998-10-15,2.2283718585968018,2.3201628649584296,2.2127478812908867,2.3201628649584296,1610000
1998-10-16,2.1893117427825928,2.2654787658352427,2.152204846168729,2.255713734225546,1698000
1998-10-19,2.1795461177825928,2.2264180332450834,2.1678282320431883,2.2264180332450834,436000
1998-10-20,2.0076825618743896,2.1580635474622767,2.005729704774488,2.1580635474622767,1602000
1998-10-21,2.0076825618743896,2.0076825618743896,2.0076825618743896,2.0076825618743896,0
1998-10-22,2.099473714828491,2.16782874748669,2.036977812685553,2.109238746101445,2926000
1998-10-23,2.0936145782470703,2.1346275568240567,2.0311184955925183,2.0994735219716505,1152000
1998-10-26,2.1561105251312256,2.255713502043455,2.1287684766889075,2.1482985378980586,2008000
1998-10-27,2.0623669624328613,2.156110822144472,2.044789942173811,2.1111919359291154,1262000
1998-10-28,2.036977767944336,2.1287685756375163,2.0311186375577686,2.1092386997730523,1614000
1998-10-29,2.0877554416656494,2.0994735153302035,1.9764345799884637,2.027212588780762,936000
1998-10-30,2.0799436569213867,2.105332663786699,2.0701788118791344,2.105332663786699,2388000
1998-11-02,2.0213534832000732,2.0662723584366565,2.0135414968001264,2.060413415199808,458000
1998-11-03,1.913939118385315,2.0447900704651403,1.8826911631875962,2.0447900704651403,1938000
1998-11-04,1.913939118385315,1.913939118385315,1.913939118385315,1.913939118385315,0
1998-11-05,1.9471393823623657,1.952998325187246,1.8748784666807299,1.952998325187246,1066000
1998-11-06,1.9529989957809448,1.999870926979088,1.9197979979524689,1.9197979979524689,1572000
1998-11-09,2.0252599716186523,2.050648981357184,1.9920589732107645,2.0076829505494764,2884000
1998-11-10,2.148299217224121,2.1639231966310035,2.02135433798007,2.046743164826859,2172000
1998-11-11,2.2322781085968018,2.3201630339051964,2.0701791925550364,2.0701791925550364,7382000
1998-11-12,2.245948314666748,2.2615722880424944,2.1522044744122706,2.1971233513044273,2716000
1998-11-13,2.1795461177825928,2.236183062196211,2.1678282320431883,2.216653190546391,1896000
1998-11-16,2.138532876968384,2.18735782934781,2.1190030077680606,2.156109889625363,1292000
1998-11-17,2.109238862991333,2.156110792196087,2.0897087993631067,2.1209567521662764,2952000
1998-11-18,2.2010297775268555,2.2029826348109274,2.1287686566941915,2.1424397751975923,2326000
1998-11-19,2.1326744556427,2.206888423733119,2.1287683690973034,2.1873583635110503,1186000
1998-11-20,2.0936145782470703,2.144392400947536,2.085802591196809,2.120956439796753,1094000
1998-11-23,2.0506484508514404,2.1190034737141366,2.042836464203057,2.0897083840933584,1012000
1998-11-24,2.0897088050842285,2.0897088050842285,2.031118800291635,2.038930788513815,1658000
1998-11-25,2.0897088050842285,2.0897088050842285,2.0897088050842285,2.0897088050842285,0
1998-11-26,2.029165744781494,2.07799071296558,2.007682639578914,2.0311186019569782,698000
1998-11-27,1.9803404808044434,2.0311182985796,1.9725284945119237,2.0272123985595623,924000
1998-11-30,1.9979182481765747,2.0311192520687835,1.9295633825916105,1.9822942682570097,746000
1998-12-01,2.040884256362915,2.0506492902335807,1.9842472834160887,2.007683252954169,924000
1998-12-02,2.0623669624328613,2.101426903979366,2.0369779538645103,2.0682259071017137,704000
1998-12-03,2.0233068466186523,2.058460887344983,2.0233068466186523,2.044789954285852,452000
1998-12-04,1.9998711347579956,2.029166234489857,1.992059145413336,2.013542255800538,576000
1998-12-07,2.033071517944336,2.0350245612498687,1.9881526394318487,1.9881526394318487,598000
1998-12-08,2.0213534832000732,2.0701784447628535,2.0076823673108306,2.0311183265106716,1232000
1998-12-09,2.040884256362915,2.0682263139502735,2.007683252954169,2.0682263139502735,762000
1998-12-10,2.0174484252929688,2.0467433426631017,2.015495381134282,2.023307371516487,464000
1998-12-11,2.038930892944336,2.0447900241004335,2.015494927077447,2.027213003137142,418000
1998-12-14,2.0447897911071777,2.0818966862718207,2.019400784414536,2.035024759878857,1264000
1998-12-15,2.040884256362915,2.040884256362915,2.0154952428001955,2.0369783545661666,778000
1998-12-16,2.0428357124328613,2.0506476962064095,2.0018227510586377,2.0018227510586377,570000
1998-12-17,1.9842464923858643,2.031118412776289,1.9744814624080786,2.0076824525810766,1026000
1998-12-18,2.077991008758545,2.128768841346118,1.9666699388010787,2.0057300679103647,2876000
1998-12-21,2.109238862991333,2.1287687403670685,2.070178921987371,2.0818968111623146,1432000
1998-12-22,2.038930892944336,2.109238976797503,2.0311189043220397,2.0877558683968127,1694000
1998-12-23,2.077991008758545,2.1072859193380102,2.060413987909866,2.081896909917974,1250000
1998-12-24,2.113144636154175,2.183452711961287,2.052601777823027,2.052601777823027,2118000
1998-12-25,2.113144636154175,2.113144636154175,2.113144636154175,2.113144636154175,0
1998-12-28,2.1287686824798584,2.191264772639243,2.1287686824798584,2.1717347095420942,2762000
1998-12-29,2.138532876968384,2.158062932421119,2.107284937245937,2.107284937245937,2364000
1998-12-30,2.2166543006896973,2.265479283645395,2.1795472093419503,2.202983178810382,2438000
1998-12-31,2.138532876968384,2.2420417238620916,2.128767849242016,2.2420417238620916,1150000
1999-01-01,2.1561105251312256,2.1639225123643926,2.1287684766889075,2.1561105251312256,596000
1999-01-04,2.158064365386963,2.216654384396831,2.148299331176562,2.152205419361737,1566000
1999-01-05,2.1873586177825928,2.206888680274951,2.1482986790503547,2.1482986790503547,2500000
1999-01-06,2.222512722015381,2.2557137174905413,2.187358682982273,2.2264186228787897,1074000
1999-01-07,2.3826587200164795,2.4002357406491766,2.20884192987647,2.232277895302567,7790000
1999-01-08,2.536945343017578,2.5388983864770007,2.345551554053577,2.5388983864770007,7272000
1999-01-11,2.49788498878479,2.6170178261673174,2.482261016218309,2.570145908467875,8420000
1999-01-12,2.50374436378479,2.558428463451937,2.441248462739453,2.460778524942359,4898000
1999-01-13,2.5720996856689453,2.650219570796458,2.538898687926628,2.568193598286321,4808000
1999-01-14,2.5623340606689453,2.5760049908403664,2.51350909719678,2.5193680406627528,2650000
1999-01-15,2.404142379760742,2.5779592097914943,2.3592232960291444,2.5779592097914943,3688000
1999-01-18,2.3045387268066406,2.4314835801201786,2.2674316436056143,2.411953702977128,2078000
1999-01-19,2.1873586177825928,2.3279745834711285,2.16392265454325,2.3103975644785013,3454000
1999-01-20,2.1873586177825928,2.1873586177825928,2.1873586177825928,2.1873586177825928,0
1999-01-21,2.206887722015381,2.2420415584838986,2.1580627732373965,2.199075737660999,2620000
1999-01-22,2.2342302799224854,2.285008287392929,2.2107943194559248,2.2166534492619077,1742000
1999-01-25,2.171734094619751,2.2264179950546468,2.074084179288364,2.199076137963415,1580000
1999-01-26,2.171734094619751,2.171734094619751,2.171734094619751,2.171734094619751,0
1999-01-27,2.2264187335968018,2.288914826791594,2.2068888558035806,2.288914826791594,2032000
1999-01-28,2.1990773677825928,2.2439962645544527,2.1873592894384997,2.226419240164582,1482000
1999-01-29,2.370940685272217,2.374846586144518,2.187358687961925,2.1932176323966197,3234000
1999-02-01,2.2088418006896973,2.3435986405714626,2.2088418006896973,2.3182096329483066,1574000
1999-02-02,2.1600167751312256,2.265478703876178,2.1385336689269416,2.265478703876178,2190000
1999-02-03,2.1873586177825928,2.2615725945000844,2.1678287415427135,2.2615725945000844,1544000
1999-02-04,2.163922071456909,2.2264179565884668,2.1522041861209567,2.216653114225983,584000
1999-02-05,2.1287686824798584,2.1678288086741557,2.089708742538046,2.150251789137219,890000
1999-02-08,2.001823663711548,2.107285585861862,2.001823663711548,2.077990679918291,1200000
1999-02-09,1.9920587539672852,2.017447760911535,1.9393278828157516,1.9979176982613487,2574000
1999-02-10,2.031118154525757,2.070178269470524,2.0135413263035296,2.038930140264224,1446000
1999-02-11,2.0526018142700195,2.101426785001928,2.0233067200793853,2.0506487707401475,1338000
1999-02-12,2.031118154525757,2.070178269470524,2.011588283305805,2.031118154525757,788000
1999-02-15,2.0233068466186523,2.048695855337392,2.009635913559521,2.048695855337392,870000
1999-02-16,1.9979182481765747,2.0467432319883487,1.943234318458097,2.019401360255376,1736000
1999-02-17,2.0936145782470703,2.156110474649159,2.005729677368517,2.021353651469039,1764000
1999-02-18,2.148299217224121,2.160017294905546,2.066273232211725,2.128769149839255,2094000
1999-02-19,2.1873586177825928,2.2264185565148304,2.109238740318117,2.146345635550623,1566000
1999-02-22,2.074084520339966,2.206888486629019,2.074084520339966,2.1717344517283963,1076000
1999-02-23,2.066272258758545,2.085802316942495,2.011588356596898,2.0701783448963105,1348000
1999-02-24,2.070178985595703,2.0818968751306905,2.0311188571390892,2.0604139534815498,564000
1999-02-25,2.0115888118743896,2.0506487508301827,1.9920587492702528,2.0506487508301827,536000
1999-02-26,1.9627636671066284,2.0115886330234476,1.9197976449491374,1.9764345979625493,1222000
1999-03-01,2.0194005966186523,2.0858025792931474,1.952998613944157,1.992058548972548,3378000
1999-03-02,2.0194005966186523,2.0194005966186523,2.0194005966186523,2.0194005966186523,0
1999-03-03,2.18149995803833,2.18149995803833,2.17954691428389,2.17954691428389,438000
1999-03-04,2.357269048690796,2.357269048690796,2.2088413093560257,2.357269048690796,12722000
1999-03-05,2.4510130882263184,2.525227051562334,2.3260211205679053,2.4217179997699603,17072000
1999-03-08,2.4998388290405273,2.558428837973607,2.4275778863156474,2.4627317426734923,11716000
1999-03-09,2.4510130882263184,2.5154620220768815,2.394376140713628,2.4705429609447775,7562000
1999-03-10,2.255713701248169,2.480308493725299,2.255713701248169,2.480308493725299,4156000
1999-03-11,2.109238862991333,2.3143037860777453,2.109238862991333,2.1678288676235207,3718000
1999-03-12,2.2732906341552734,2.2732906341552734,2.091661689038409,2.1365805713239907,5600000
1999-03-15,2.242042303085327,2.281102424081834,2.1912644810442967,2.2068884549419154,4714000
1999-03-16,2.0760371685028076,2.206888066556547,2.070178225885418,2.1971230380259463,4310000
1999-03-17,2.105333089828491,2.163923103200865,2.095568056557676,2.095568056557676,2430000
1999-03-18,2.1873586177825928,2.1873586177825928,2.097520665572206,2.097520665572206,4208000
1999-03-19,2.113144636154175,2.1678287365047018,2.0799436417458113,2.0799436417458113,3522000
1999-03-22,2.150251626968384,2.1775934897393263,2.06041367875142,2.1092386465594988,4126000
1999-03-23,2.249854564666748,2.2557135085453943,2.1131445083135674,2.1131445083135674,6136000
1999-03-24,2.363128662109375,2.4314835095035825,2.3045386598768522,2.34359859928104,8572000
1999-03-25,2.423671007156372,2.5349918573916383,2.3826580329245726,2.3826580329245726,6372000
1999-03-26,2.476402997970581,2.507650954774214,2.363129061431155,2.460779019568765,12530000
1999-03-29,2.476402997970581,2.476402997970581,2.476402997970581,2.476402997970581,0
1999-03-30,2.5467097759246826,2.577957718926438,2.429529803415668,2.429529803415668,36598000
1999-03-31,2.7166218757629395,2.7517759212013733,2.704903984785141,2.743963931798668,3653820
1999-04-01,2.6404547691345215,2.753728697595662,2.5974887384674505,2.753728697595662,1450160
1999-04-02,2.6404547691345215,2.6404547691345215,2.6404547691345215,2.6404547691345215,0
1999-04-05,2.4861669540405273,2.5779579339537895,2.460778137923245,2.5428040882708496,2671260
1999-04-06,2.6853740215301514,2.6853740215301514,2.4217190430970894,2.4217190430970894,2954580
1999-04-07,2.581864595413208,2.695138516601682,2.5701465200736293,2.695138516601682,3711240
1999-04-08,2.55061674118042,2.6033476166102796,2.5310866769456597,2.544757610158494,1744580
1999-04-09,2.5486631393432617,2.558428169322078,2.5193680494068142,2.538898109364446,2289100
1999-04-12,2.5623340606689453,2.5701460473743936,2.4998381670253593,2.5310861138471523,1089520
1999-04-13,2.538898229598999,2.574052264686543,2.538898229598999,2.5584282904815154,1261160
1999-04-14,2.538898229598999,2.538898229598999,2.538898229598999,2.538898229598999,0
1999-04-15,2.5447580814361572,2.5486641695074974,2.499839186130927,2.499839186130927,2499340
1999-04-16,2.7498221397399902,2.7498221397399902,2.538898296187673,2.546710283495075,4071780
1999-04-19,2.676201820373535,2.7259453493386805,2.5588070616547505,2.5787045491434104,3271720
1999-04-20,2.6742122173309326,2.7617609405858374,2.6065611726877096,2.6861507485953346,4385580
1999-04-21,2.6065614223480225,2.688140792906261,2.5866639315870468,2.6742124734709636,3114380
1999-04-22,2.55482816696167,2.6463562853647264,2.5369204627459463,2.626458794068024,3335360
1999-04-23,2.5707457065582275,2.578704663956753,2.5190123885895592,2.566766132980709,2057980
1999-04-26,2.36580228805542,2.483196856132491,2.36580228805542,2.4294739439286115,5012740
1999-04-27,2.36580228805542,2.36580228805542,2.36580228805542,2.36580228805542,0
1999-04-28,2.4274845123291016,2.447382002578274,2.327997440596298,2.3478949308454706,5871460
1999-04-29,2.51304292678833,2.52697105318274,2.4274840023506914,2.4434019153033,2149600
1999-04-30,2.578705072402954,2.5866640310621145,2.4971256987074266,2.5011050831587354,2330360
1999-05-03,2.5229921340942383,2.6125304583682856,2.5090638153803018,2.5866637976212896,1582020
1999-05-04,2.622479200363159,2.630438158295329,2.509063812634078,2.509063812634078,2409500
1999-05-05,2.6702330112457275,2.7259457180914146,2.566766365918636,2.6065613462792276,5071140
1999-05-06,2.6941089630126953,2.7199756154864536,2.6463552306410483,2.668242310538937,2149660
1999-05-07,2.910991668701172,2.910991668701172,2.7179867012458674,2.74584314894511,6264840
1999-05-10,3.1437911987304688,3.1437911987304688,3.0502733072716706,3.1418014119479065,5285080
1999-05-11,3.0642013549804688,3.396488148704803,2.9985399109277804,3.3944983619743563,6554540
1999-05-12,2.964714527130127,3.167668235333619,2.8652274599142635,3.1079759570527967,3643120
1999-05-13,3.0681815147399902,3.102007136595294,2.944817560226283,3.102007136595294,1773500
1999-05-14,3.0642013549804688,3.1736371583204512,2.984611783327667,3.0840988427719225,4208200
1999-05-17,2.8731863498687744,3.0642015220038537,2.8194634335139335,3.0642015220038537,2468040
1999-05-18,2.8731863498687744,2.984611946012786,2.8373711355510527,2.8453300931501597,3686840
1999-05-19,3.103996515274048,3.103996515274048,2.9368582151006963,2.9448171727395933,3946740
1999-05-20,3.0263962745666504,3.2631753861889705,3.024406487889668,3.1597089458204235,3463140
1999-05-21,2.968693733215332,3.1139447422773476,2.944816862811569,3.1039961885931535,3303840
1999-05-24,2.964714527130127,2.9925709742629167,2.9448172275408675,2.968694100901892,1345760
1999-05-25,2.998540163040161,3.0064991208746172,2.9527762029311675,2.9527762029311675,2300660
1999-05-26,2.962724447250366,3.0323652691001866,2.9368577912182077,2.9647140440555395,1531400
1999-05-27,2.905022621154785,3.0104788658985484,2.905022621154785,2.9448174125904947,1260720
1999-05-28,3.004509210586548,3.004509210586548,2.8791554954415366,2.944816938171328,3394900
1999-05-31,3.227360248565674,3.227360248565674,3.103996500623304,3.103996500623304,4736820
1999-06-01,3.0642013549804688,3.203483390007632,3.032365526319348,3.153739860285504,2828340
1999-06-02,3.0860891342163086,3.103996838206028,2.944817479110956,2.944817479110956,1200300
